"TELE;-716;-464;16316;-357;-120;55;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.56;0.17;9.78;-0.56;0.17;9.78;0;0;0;0;0.00;0.00;0;0;"
"TELE;-628;-324;16244;-340;-112;15;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.56;0.17;9.78;-0.56;0.17;9.78;0;0;0;0;0.00;0.00;0;0;"
"TELE;-636;-224;16148;-363;-105;52;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.66;0.21;11.83;-0.66;0.21;11.83;0;0;0;0;0.00;0.00;0;0;"
"TELE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-660;-340;16100;-345;-110;40;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-616;-288;16296;-394;-133;63;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.21;0.05;4.01;-0.21;0.05;4.01;0;0;0;0;0.00;0.00;0;0;"
"TELE;-476;-324;16196;-339;-89;35;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.21;0.05;4.01;-0.21;0.05;4.01;0;0;0;0;0.00;0.00;0;0;"
"TELE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-564;-300;16220;-376;-99;33;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-600;-292;16356;-358;-128;35;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.23;0.07;4.01;-0.23;0.07;4.01;0;0;0;0;0.00;0.00;0;0;"
"TELE;-680;-292;16348;-368;-116;28;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.23;0.07;4.01;-0.23;0.07;4.01;0;0;0;0;0.00;0.00;0;0;"
"TELE;-536;-384;16384;-346;-96;-4;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.41;0.12;7.22;-0.41;0.12;7.22;0;0;0;0;0.00;0.00;0;0;"
"TELE;-616;-496;16112;-363;-134;39;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.41;0.12;7.22;-0.41;0.12;7.22;0;0;0;0;0.00;0.00;0;0;"
"TELE;-740;-372;16320;-343;-132;30;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.56;0.17;9.78;-0.56;0.17;9.78;0;0;0;0;0.00;0.00;0;0;"
"TELE;-576;-444;16140;-384;-128;23;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.56;0.17;9.78;-0.56;0.17;9.78;0;0;0;0;0.00;0.00;0;0;"
"TELE;-504;-344;16308;-349;-84;31;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.67;0.20;11.83;-0.67;0.20;11.83;0;0;0;0;0.00;0.00;0;0;"
"INFO;MyStop"
"TELE;-504;-344;16308;-349;-84;31;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.67;0.20;11.83;-0.67;0.20;11.83;0;0;0;0;0.00;0.00;0;0;"
"TELE;-504;-344;16308;-349;-84;31;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.67;0.20;11.83;-0.67;0.20;11.83;0;0;0;0;0.00;0.00;0;0;"
"TELE;-504;-344;16308;-349;-84;31;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.67;0.20;11.83;-0.67;0.20;11.83;0;0;0;0;0.00;0.00;0;0;"
"TELE;-504;-344;16308;-349;-84;31;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.67;0.20;11.83;-0.67;0.20;11.83;0;0;0;0;0.00;0.00;0;0;"
"TELE;-504;-344;16308;-349;-84;31;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.67;0.20;11.83;-0.67;0.20;11.83;0;0;0;0;0.00;0.00;0;0;"
"TELE;-504;-344;16308;-349;-84;31;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.67;0.20;11.83;-0.67;0.20;11.83;0;0;0;0;0.00;0.00;0;0;"
"ERROR;NoComm!Stopped!INFO;MyStop"
"TELE;-668;-392;16228;-368;-120;28;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.76;0.23;13.48;-0.76;0.23;13.48;0;0;0;0;0.00;0.00;0;0;"
"TELE;-668;-392;16228;-368;-120;28;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.76;0.23;13.48;-0.76;0.23;13.48;0;0;0;0;0.00;0.00;0;0;"
"TELE;-668;-392;16228;-368;-120;28;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.76;0.23;13.48;-0.76;0.23;13.48;0;0;0;0;0.00;0.00;0;0;"
"TELE;-668;-392;16228;-368;-120;28;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.76;0.23;13.48;-0.76;0.23;13.48;0;0;0;0;0.00;0.00;0;0;"
"TELE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-604;-268;16144;-397;-104;67;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-724;-416;16332;-355;-90;42;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.22;0.07;4.01;-0.22;0.07;4.01;0;0;0;0;0.00;0.00;0;0;"
"TELE;-652;-288;16212;-368;-126;18;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.22;0.07;4.01;-0.22;0.07;4.01;0;0;0;0;0.00;0.00;0;0;"
"TELE;-704;-296;16072;-356;-114;30;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.40;0.13;7.22;-0.41;0.13;7.22;0;0;0;0;0.00;0.00;0;0;"
"TELE;-716;-264;16056;-367;-125;17;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.40;0.13;7.22;-0.41;0.13;7.22;0;0;0;0;0.00;0.00;0;0;"
"TELE;-456;-328;16208;-358;-134;46;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.56;0.18;9.78;-0.56;0.18;9.78;0;0;0;0;0.00;0.00;0;0;"
"TELE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-548;-268;16212;-388;-109;36;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-660;-332;16008;-355;-106;29;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.23;0.08;4.01;-0.23;0.08;4.01;0;0;0;0;0.00;0.00;0;0;"
"TELE;-664;-300;16144;-363;-111;15;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.23;0.08;4.01;-0.23;0.08;4.01;0;0;0;0;0.00;0.00;0;0;"
"TELE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-632;-312;16200;-357;-122;38;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-552;-352;16100;-347;-113;43;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.23;0.07;4.01;-0.23;0.07;4.01;0;0;0;0;0.00;0.00;0;0;"
"TELE;-688;-352;16132;-376;-101;16;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.23;0.07;4.01;-0.23;0.07;4.01;0;0;0;0;0.00;0.00;0;0;"
"TELE;-704;-276;16192;-350;-112;31;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.41;0.12;7.22;-0.41;0.13;7.22;0;0;0;0;0.00;0.00;0;0;"
"TELE;-608;-404;16368;-382;-117;20;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.41;0.12;7.22;-0.41;0.13;7.22;0;0;0;0;0.00;0.00;0;0;"
"TELE;-572;-392;16044;-336;-117;33;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.56;0.17;9.78;-0.56;0.17;9.78;0;0;0;0;0.00;0.00;0;0;"
"TELE;-648;-328;16388;-385;-135;36;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.56;0.17;9.78;-0.56;0.17;9.78;0;0;0;0;0.00;0.00;0;0;"
"TELE;-592;-348;16200;-365;-109;39;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.67;0.20;11.83;-0.67;0.21;11.83;0;0;0;0;0.00;0.00;0;0;"
"INFO;MyStop"
"TELE;-592;-348;16200;-365;-109;39;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.67;0.20;11.83;-0.67;0.21;11.83;0;0;0;0;0.00;0.00;0;0;"
"TELE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-624;-356;16176;-364;-104;47;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-560;-264;16304;-379;-137;32;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.22;0.07;4.01;-0.22;0.07;4.01;0;0;0;0;0.00;0.00;0;0;"
"TELE;-584;-436;16188;-374;-100;23;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.22;0.07;4.01;-0.22;0.07;4.01;0;0;0;0;0.00;0.00;0;0;"
"TELE;-672;-380;16136;-327;-114;33;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.41;0.13;7.22;-0.41;0.13;7.22;0;0;0;0;0.00;0.00;0;0;"
"TELE;-676;-312;16148;-379;-108;31;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.41;0.13;7.22;-0.41;0.13;7.22;0;0;0;0;0.00;0.00;0;0;"
"TELE;-476;-212;16244;-358;-111;57;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.56;0.16;9.78;-0.56;0.20;9.78;0;0;0;0;0.00;0.00;0;0;"
"TELE;-564;-412;16176;-358;-73;47;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.56;0.16;9.78;-0.56;0.20;9.78;0;0;0;0;0.00;0.00;0;0;"
"TELE;-668;-304;16232;-367;-123;5;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.67;0.20;11.83;-0.68;0.23;11.83;0;0;0;0;0.00;0.00;0;0;"
"INFO;MyStop"
"TELE;-668;-304;16232;-367;-123;5;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.67;0.20;11.83;-0.68;0.23;11.83;0;0;0;0;0.00;0.00;0;0;"
"TELE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-796;-428;16248;-344;-113;21;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-616;-248;16308;-367;-131;38;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.24;0.07;4.01;-0.24;0.07;4.01;0;0;0;0;0.00;0.00;0;0;"
"TELE;-564;-356;16208;-385;-131;48;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.24;0.07;4.01;-0.24;0.07;4.01;0;0;0;0;0.00;0.00;0;0;"
"TELE;-620;-288;16432;-340;-87;24;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.42;0.12;7.22;-0.44;0.11;7.22;0;0;0;0;0.00;0.00;0;0;"
"TELE;-576;-452;16324;-376;-98;53;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.42;0.12;7.22;-0.44;0.11;7.22;0;0;0;0;0.00;0.00;0;0;"
"TELE;-540;-272;16244;-337;-108;5;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.56;0.17;9.78;-0.58;0.17;9.78;0;0;0;0;0.00;0.00;0;0;"
"TELE;-620;-284;16136;-376;-142;33;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.56;0.17;9.78;-0.58;0.17;9.78;0;0;0;0;0.00;0.00;0;0;"
"TELE;-572;-380;16236;-342;-91;36;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.68;0.21;11.83;-0.69;0.20;11.83;0;0;0;0;0.00;0.00;0;0;"
"INFO;MyStop"
"TELE;-572;-380;16236;-342;-91;36;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.68;0.21;11.83;-0.69;0.20;11.83;0;0;0;0;0.00;0.00;0;0;"
"TELE;-572;-380;16236;-342;-91;36;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.68;0.21;11.83;-0.69;0.20;11.83;0;0;0;0;0.00;0.00;0;0;"
"TELE;-572;-380;16236;-342;-91;36;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.68;0.21;11.83;-0.69;0.20;11.83;0;0;0;0;0.00;0.00;0;0;"
"TELE;-572;-380;16236;-342;-91;36;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.68;0.21;11.83;-0.69;0.20;11.83;0;0;0;0;0.00;0.00;0;0;"
"TELE;-572;-380;16236;-342;-91;36;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.68;0.21;11.83;-0.69;0.20;11.83;0;0;0;0;0.00;0.00;0;0;"
"TELE;-572;-380;16236;-342;-91;36;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.68;0.21;11.83;-0.69;0.20;11.83;0;0;0;0;0.00;0.00;0;0;"
"ERROR;NoComm!Stopped!INFO;MyStop"
"TELE;-584;-316;16308;-366;-111;27;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.77;0.25;13.48;-0.78;0.24;13.48;0;0;0;0;0.00;0.00;0;0;"
"TELE;-584;-316;16308;-366;-111;27;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.77;0.25;13.48;-0.78;0.24;13.48;0;0;0;0;0.00;0.00;0;0;"
"TELE;-584;-316;16308;-366;-111;27;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.77;0.25;13.48;-0.78;0.24;13.48;0;0;0;0;0.00;0.00;0;0;"
"TELE;-584;-316;16308;-366;-111;27;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.77;0.25;13.48;-0.78;0.24;13.48;0;0;0;0;0.00;0.00;0;0;"
"TELE;-584;-316;16308;-366;-111;27;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.77;0.25;13.48;-0.78;0.24;13.48;0;0;0;0;0.00;0.00;0;0;"
"ERROR;NoComm!Stopped!"
"INFO;MyStop"
"TELE;-692;-312;16040;-361;-142;41;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.84;0.28;14.79;-0.84;0.27;14.79;0;0;0;0;0.00;0.00;0;0;"
"TELE;-692;-312;16040;-361;-142;41;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.84;0.28;14.79;-0.84;0.27;14.79;0;0;0;0;0.00;0.00;0;0;"
"TELE;-692;-312;16040;-361;-142;41;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.84;0.28;14.79;-0.84;0.27;14.79;0;0;0;0;0.00;0.00;0;0;"
"TELE;-692;-312;16040;-361;-142;41;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.84;0.28;14.79;-0.84;0.27;14.79;0;0;0;0;0.00;0.00;0;0;"
"TELE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-600;-312;16404;-415;-91;-21;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-732;-344;16176;-316;-57;18;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.21;0.09;4.01;-0.21;0.09;4.01;0;0;0;0;0.00;0.00;0;0;"
"TELE;-664;-316;16172;-348;-92;35;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.21;0.09;4.01;-0.21;0.09;4.01;0;0;0;0;0.00;0.00;0;0;"
"TELE;-552;-416;16040;-354;-106;18;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.40;0.12;7.22;-0.40;0.12;7.22;0;0;0;0;0.00;0.00;0;0;"
"TELE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-688;-288;16200;-347;-108;39;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-516;-368;16244;-362;-134;53;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.22;0.06;4.01;-0.22;0.06;4.01;0;0;0;0;0.00;0.00;0;0;"
"TELE;-620;-312;16224;-355;-105;51;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.22;0.06;4.01;-0.22;0.06;4.01;0;0;0;0;0.00;0.00;0;0;"
"TELE;-652;-348;16160;-363;-99;40;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.41;0.14;7.22;-0.41;0.14;7.22;0;0;0;0;0.00;0.00;0;0;"
"TELE;-740;-336;16300;-366;-121;59;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.41;0.14;7.22;-0.41;0.14;7.22;0;0;0;0;0.00;0.00;0;0;"
"TELE;-748;-300;16140;-383;-114;47;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.56;0.18;9.78;-0.56;0.19;9.78;0;0;0;0;0.00;0.00;0;0;"
"TELE;-716;-364;16188;-345;-102;58;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.56;0.18;9.78;-0.56;0.19;9.78;0;0;0;0;0.00;0.00;0;0;"
"TELE;-680;-308;16040;-344;-110;46;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.66;0.21;11.83;-0.66;0.22;11.83;0;0;0;0;0.00;0.00;0;0;"
"INFO;MyStop"
"TELE;-680;-308;16040;-344;-110;46;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.66;0.21;11.83;-0.66;0.22;11.83;0;0;0;0;0.00;0.00;0;0;"
"TELE;-680;-308;16040;-344;-110;46;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.66;0.21;11.83;-0.66;0.22;11.83;0;0;0;0;0.00;0.00;0;0;"
"TELE;-680;-308;16040;-344;-110;46;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.66;0.21;11.83;-0.66;0.22;11.83;0;0;0;0;0.00;0.00;0;0;"
"TELE;-680;-308;16040;-344;-110;46;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.66;0.21;11.83;-0.66;0.22;11.83;0;0;0;0;0.00;0.00;0;0;"
"TELE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-512;-324;16276;-353;-110;37;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0.00;0.00;0;0;"
"TELE;-608;-364;16256;-390;-124;48;0;0;0;0;0;0;0;0;0;0;0;0.99;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.22;0.07;4.01;-0.22;0.07;4.01;0;0;0;0;0.00;0.00;0;0;"
